id,price
5062,1899
5063,1108
5064,15437
5065,4171
5066,547
5067,968
5068,672
5069,3251
5070,6255
5071,5104
5072,783
5073,2974
5074,16173
5075,16524
5076,3490
5077,2021
5078,2531
5079,1693
5080,3876
5081,3396
5082,660
5083,4769
5084,1887
5085,5338
5086,554
5087,4703
5088,8947
5089,907
5090,1558
5091,647
5092,4877
5093,1078
5094,4163
5095,1065
5096,4096
5097,904
5098,4206
5099,7230
5100,1459
5101,9451
5102,7206
5103,1313
5104,7241
5105,567
5106,673
5107,845
5108,4247
5109,1769
5110,771
5111,666
5112,10705
5113,10074
5114,821
5115,2051
5116,16194
5117,6613
5118,841
5119,15630
5120,6238
5121,1234
5122,3060
5123,663
5124,985
5125,873
5126,7136
5127,2643
5128,708
5129,671
5130,12296
5131,7803
5132,576
5133,1365
5134,710
5135,3334
5136,6944
5137,10813
5138,4345
5139,1727
5140,748
5141,2465
5142,1563
5143,505
5144,4992
5145,784
5146,10279
5147,747
5148,1011
5149,1717
5150,5660
5151,774
5152,3478
5153,761
5154,1913
5155,15752
5156,637
5157,4047
5158,853
5159,9375
5160,2633
5161,444
5162,2482
5163,4328
5164,4541
5165,7022
5166,14407
5167,3342
5168,2997
5169,662
5170,690
5171,1897
5172,4955
5173,714
5174,10119
5175,677
5176,1187
5177,4494
5178,817
5179,15041
5180,1481
5181,2511
5182,905
5183,1476
5184,1071
5185,558
5186,1671
5187,8627
5188,6151
5189,5701
5190,7595
5191,2373
5192,793
5193,8385
5194,788
5195,2293
5196,12553
5197,524
5198,13387
5199,3118
5200,1285
5201,5990
5202,3214
5203,3292
5204,686
5205,744
5206,620
5207,1876
5208,1380
5209,1192
5210,5522
5211,9281
5212,638
5213,627
5214,3648
5215,2472
5216,4446
5217,4154
5218,9305
5219,5728
5220,5574
5221,680
5222,1770
5223,1508
5224,4689
5225,649
5226,875
5227,615
5228,2464
5229,793
5230,11622
5231,3560
5232,856
5233,7723
5234,839
5235,3609
5236,14779
5237,3500
5238,4272
5239,646
5240,7415
5241,934
5242,528
5243,4053
5244,1194
5245,1978
5246,14759
5247,622
5248,6740
5249,7544
5250,1635
5251,1772
5252,2493
5253,4771
5254,12584
5255,9456
5256,4912
5257,5834
5258,2205
5259,2820
5260,5316
5261,936
5262,2105
5263,5669
5264,5088
5265,701
5266,700
5267,622
5268,1830
5269,749
5270,952
5271,3610
5272,682
5273,2175
5274,13444
5275,2603
5276,1143
5277,1083
5278,1761
5279,9615
5280,1665
5281,706
5282,8052
5283,5018
5284,984
5285,646
5286,1681
5287,633
5288,4742
5289,4474
5290,712
5291,1146
5292,648
5293,5297
5294,5136
5295,5466
5296,2582
5297,1683
5298,5254
5299,7917
5300,7050
5301,7000
5302,15731
5303,4248
5304,490
5305,746
5306,12502
5307,716
5308,2989
5309,4839
5310,5390
5311,357
5312,1160
5313,3260
5314,16399
5315,1146
5316,4959
5317,14235
5318,702
5319,2990
5320,9421
5321,1182
5322,5365
5323,903
5324,718
5325,806
5326,3998
5327,527
5328,4935
5329,1849
5330,673
5331,552
5332,3497
5333,4133
5334,3032
5335,827
5336,1057
5337,12456
5338,5067
5339,772
5340,3735
5341,3436
5342,9704
5343,718
5344,792
5345,466
5346,881
5347,1196
5348,4849
5349,4641
5350,14011
5351,2360
5352,3474
5353,592
5354,804
5355,7750
5356,3378
5357,737
5358,5725
5359,5125
5360,803
5361,4564
5362,15693
5363,509
5364,795
5365,794
5366,1750
5367,3014
5368,1984
5369,9213
5370,13997
5371,5278
5372,2314
5373,5312
5374,2156
5375,667
5376,2046
5377,2455
5378,724
5379,3546
5380,6345
5381,7019
5382,831
5383,2312
5384,3529
5385,10331
5386,6639
5387,1965
5388,4727
5389,5031
5390,6618
5391,1889
5392,3995
5393,2181
5394,4432
5395,673
5396,772
5397,706
5398,2412
5399,1291
5400,1732
5401,769
5402,11642
5403,1655
5404,1544
5405,752
5406,1928
5407,2805
5408,2615
5409,4627
5410,5128
5411,969
5412,14567
5413,852
5414,4188
5415,11068
5416,1966
5417,1410
5418,832
5419,719
5420,1360
5421,6348
5422,7063
5423,2447
5424,11657
5425,14717
5426,13319
5427,14443
5428,1349
5429,631
5430,2597
5431,6096
5432,3230
5433,8632
5434,1482
5435,557
5436,800
5437,553
5438,851
5439,1114
5440,930
5441,3940
5442,944
5443,2259
5444,833
5445,5872
5446,4273
5447,6336
5448,600
5449,8374
5450,2896
5451,1177
5452,3274
5453,2743
5454,3028
5455,821
5456,3177
5457,771
5458,2967
5459,552
5460,3374
5461,1803
5462,2354
5463,669
5464,1817
5465,984
5466,685
5467,1455
5468,11894
5469,773
5470,3530
5471,2746
5472,8964
5473,1001
5474,8421
5475,2439
5476,1932
5477,5130
5478,886
5479,754
5480,4069
5481,16761
5482,2621
5483,856
5484,3325
5485,3590
5486,11418
5487,338
5488,4157
5489,777
5490,868
5491,2847
5492,630
5493,780
5494,3125
5495,3025
5496,3239
5497,942
5498,658
5499,6209
5500,634
5501,10765
5502,446
5503,9368
5504,5425
5505,496
5506,1270
5507,9416
5508,731
5509,3130
5510,2931
5511,13157
5512,13988
5513,669
5514,710
5515,962
5516,4498
5517,537
5518,1810
5519,8088
5520,508
5521,3985
5522,666
5523,4092
5524,2352
5525,685
5526,1273
5527,3823
5528,1083
5529,2782
5530,2321
5531,1357
5532,2550
5533,936
5534,5114
5535,3129
5536,1115
5537,4339
5538,14335
5539,13770
5540,12186
5541,1702
5542,762
5543,12716
5544,13898
5545,7620
5546,928
5547,2283
5548,890
5549,1016
5550,3442
5551,579
5552,6113
5553,3210
5554,1083
5555,6385
5556,4177
5557,2742
5558,2059
5559,847
5560,568
5561,4743
5562,6141
5563,7027
5564,4247
5565,4682
5566,813
5567,545
5568,716
5569,7257
5570,705
5571,3686
5572,660
5573,692
5574,2414
5575,1884
5576,15480
5577,5798
5578,2569
5579,3018
5580,945
5581,835
5582,16229
5583,5237
5584,889
5585,387
5586,5059
5587,5963
5588,14949
5589,895
5590,443
5591,12748
5592,2419
5593,1217
5594,3196
5595,11930
5596,9641
5597,1113
5598,614
5599,620
5600,1332
5601,6641
5602,6313
5603,4398
5604,13336
5605,5328
5606,13545
5607,489
5608,632
5609,4200
5610,6687
5611,623
5612,13608
5613,1723
5614,1950
5615,10494
5616,508
5617,889
5618,12587
5619,6225
5620,2637
5621,808
5622,737
5623,777
5624,867
5625,2360
5626,2463
5627,857
5628,8889
5629,5863
5630,10680
5631,2529
5632,4563
5633,4724
5634,4755
5635,963
5636,9090
5637,1246
5638,1083
5639,1630
5640,5010
5641,2230
5642,420
5643,653
5644,1721
5645,852
5646,1975
5647,1617
5648,3547
5649,5106
5650,2183
5651,2189
5652,4916
5653,957
5654,1233
5655,16369
5656,8371
5657,552
5658,716
5659,1817
5660,5546
5661,994
5662,682
5663,2630
5664,840
5665,941
5666,7796
5667,2907
5668,2758
5669,959
5670,501
5671,4241
5672,1861
5673,18018
5674,9345
5675,7438
5676,1801
5677,604
5678,2885
5679,1810
5680,5040
5681,16796
5682,16340
5683,6122
5684,666
5685,4799
5686,1784
5687,8012
5688,4607
5689,3882
5690,621
5691,4261
5692,8373
5693,621
5694,1892
5695,8442
5696,8463
5697,15162
5698,623
5699,6151
5700,9519
5701,720
5702,442
5703,1365
5704,4543
5705,507
5706,666
5707,3256
5708,1500
5709,10119
5710,7443
5711,5789
5712,476
5713,2083
5714,667
5715,833
5716,770
5717,795
5718,14813
5719,3760
5720,552
5721,1682
5722,12493
5723,1811
5724,3036
5725,765
5726,1566
5727,4670
5728,7012
5729,1892
5730,6628
5731,10562
5732,1772
5733,6510
5734,2137
5735,1357
5736,3420
5737,1249
5738,902
5739,6389
5740,3844
5741,3979
5742,2283
5743,7643
5744,987
5745,2730
5746,7251
5747,2235
5748,5684
5749,2314
5750,687
5751,745
5752,10695
5753,5134
5754,2104
5755,4482
5756,13861
5757,3504
5758,4847
5759,1993
5760,3004
5761,1088
5762,2839
5763,5612
5764,4434
5765,4559
5766,3854
5767,6159
5768,11015
5769,1164
5770,646
5771,2320
5772,516
5773,7467
5774,2780
5775,722
5776,12377
5777,1828
5778,509
5779,4416
5780,922
5781,1776
5782,10858
5783,1496
5784,623
5785,2916
5786,3548
5787,554
5788,920
5789,4994
5790,1943
5791,12940
5792,763
5793,1821
5794,3871
5795,1027
5796,723
5797,909
5798,2858
5799,3422
5800,3496
5801,588
5802,13841
5803,6153
5804,2767
5805,1301
5806,5016
5807,1319
5808,925
5809,861
5810,734
5811,13072
5812,822
5813,438
5814,5867
5815,7486
5816,1751
5817,863
5818,6390
5819,1892
5820,1003
5821,3446
5822,1446
5823,460
5824,887
5825,9061
5826,2226
5827,3372
5828,6458
5829,3936
5830,6341
5831,2634
5832,13851
5833,1329
5834,915
5835,544
5836,3569
5837,15289
5838,6676
5839,611
5840,816
5841,671
5842,9207
5843,548
5844,4971
5845,1482
5846,4799
5847,1110
5848,6635
5849,10280
5850,3895
5851,3412
5852,803
5853,2209
5854,1026
5855,1916
5856,810
5857,3473
5858,2189
5859,14871
5860,1932
5861,1832
5862,533
5863,1788
5864,1988
5865,975
5866,2148
5867,681
5868,3070
5869,8052
5870,820
5871,3030
5872,564
5873,7608
5874,1260
5875,718
5876,10578
5877,739
5878,770
5879,5539
5880,789
5881,1520
5882,640
5883,1078
5884,1858
5885,9387
5886,16100
5887,2655
5888,2035
5889,2081
5890,446
5891,1531
5892,929
5893,9247
5894,11395
5895,4796
5896,807
5897,4402
5898,1773
5899,4029
5900,3843
5901,15193
5902,2709
5903,16101
5904,2259
5905,2495
5906,10888
5907,4714
5908,997
5909,17057
5910,737
5911,1414
5912,7728
5913,752
5914,4324
5915,716
5916,1105
5917,1895
5918,435
5919,584
5920,14844
5921,1992
5922,3277
5923,795
5924,4431
5925,1062
5926,467
5927,3828
5928,1006
5929,684
5930,1731
5931,492
5932,1788
5933,2612
5934,3457
5935,865
5936,4502
5937,5920
5938,842
5939,11113
5940,1669
5941,1460
5942,8766
5943,1014
5944,2514
5945,703
5946,4342
5947,5211
5948,15985
5949,8069
5950,3588
5951,703
5952,10692
5953,4102
5954,5658
5955,1056
5956,4344
5957,8499
5958,554
5959,2258
5960,1279
5961,786
5962,703
5963,2023
5964,479
5965,2463
5966,2384
5967,7069
5968,988
5969,4178
5970,1263
5971,7359
5972,809
5973,2351
5974,3570
5975,4359
5976,1827
5977,3612
5978,5002
5979,1872
5980,4015
5981,785
5982,1009
5983,2514
5984,2996
5985,470
5986,11240
5987,718
5988,3994
5989,4033
5990,2686
5991,2463
5992,1588
5993,2877
5994,1173
5995,414
5996,644
5997,2825
5998,11853
5999,1173
6000,8689
6001,4478
6002,10436
6003,11702
6004,1905
6005,719
6006,3763
6007,1710
6008,1195
6009,874
6010,7771
6011,1734
6012,1352
6013,773
6014,5958
6015,4912
6016,883
6017,710
6018,1639
6019,16051
6020,597
6021,1272
6022,6574
6023,3940
6024,2114
6025,2957
6026,2016
6027,7268
6028,1143
6029,5054
6030,667
6031,1190
6032,817
6033,4913
6034,1783
6035,893
6036,2769
6037,3388
6038,871
6039,1964
6040,2644
6041,522
6042,823
6043,5953
6044,500
6045,2205
6046,1502
6047,1260
6048,1272
6049,1153
6050,4337
6051,7346
6052,11115
6053,5079
6054,8299
6055,635
6056,5066
6057,1801
6058,3953
6059,713
6060,538
6061,10482
6062,741
6063,16689
6064,5063
6065,1686
6066,4219
6067,5426
6068,1646
6069,12017
6070,1862
6071,8402
6072,7762
6073,2855
6074,5508
6075,921
6076,9941
6077,699
6078,6523
6079,3009
6080,1026
6081,719
6082,1125
6083,2155
6084,711
6085,650
6086,1040
6087,16964
6088,7285
6089,3312
6090,1304
6091,713
6092,2841
6093,4231
6094,908
6095,4482
6096,3398
6097,1688
6098,2208
6099,1468
6100,646
6101,874
6102,2058
6103,4793
6104,3090
6105,4728
6106,1731
6107,640
6108,868
6109,692
6110,2120
6111,1495
6112,11594
6113,883
6114,1648
6115,6037
6116,10114
6117,1978
6118,775
6119,1892
6120,5326
6121,1092
6122,706
6123,698
6124,856
6125,13074
6126,14422
6127,2100
6128,16419
6129,4359
6130,4174
6131,2958
6132,6458
6133,1519
6134,1832
6135,2721
6136,9200
6137,1693
6138,718
6139,4367
6140,2782
6141,913
6142,13072
6143,859
6144,1021
6145,13728
6146,677
6147,2061
6148,4848
6149,3099
6150,385
6151,4498
6152,1046
6153,965
6154,2192
6155,1887
6156,5223
6157,11353
6158,4970
6159,10267
6160,698
6161,4636
6162,440
6163,1634
6164,4372
6165,698
6166,559
6167,566
6168,739
6169,1013
6170,914
6171,13319
6172,856
6173,2760
6174,936
6175,492
6176,5079
6177,5883
6178,2072
6179,4748
6180,4639
6181,989
6182,950
6183,811
6184,723
6185,6364
6186,779
6187,6644
6188,1291
6189,7604
6190,640
6191,7131
6192,2377
6193,10039
6194,8730
6195,3298
6196,3485
6197,4637
6198,853
6199,2685
6200,3886
6201,5473
6202,4066
6203,1732
6204,4459
6205,881
6206,7041
6207,565
6208,1515
6209,1612
6210,1364
6211,3350
6212,801
6213,1010
6214,4371
6215,14932
6216,2515
6217,2305
6218,1560
6219,6241
6220,3860
6221,1742
6222,4380
6223,577
6224,863
6225,1837
6226,1067
6227,885
6228,550
6229,825
6230,4977
6231,16395
6232,609
6233,2577
6234,4907
6235,410
6236,751
6237,2202
6238,7660
6239,2337
6240,4332
6241,6877
6242,2471
6243,5090
6244,571
6245,1869
6246,4318
6247,2128
6248,354
6249,2950
6250,1561
6251,637
6252,1577
6253,1130
6254,12338
6255,6253
6256,700
6257,497
6258,2586
6259,2664
6260,6186
6261,587
6262,15036
6263,975
6264,3626
6265,1117
6266,901
6267,4022
6268,1707
6269,10196
6270,1789
6271,5981
6272,1942
6273,4368
6274,3305
6275,552
6276,13202
6277,763
6278,16569
6279,607
6280,2054
6281,2799
6282,14243
6283,9906
6284,1287
6285,5901
6286,1186
6287,3617
6288,934
6289,12476
6290,1146
6291,1666
6292,7040
6293,3054
6294,2943
6295,499
6296,3478
6297,3327
6298,1084
6299,858
6300,2338
6301,1682
6302,2968
6303,7545
6304,1896
6305,2809
6306,584
6307,2867
6308,1073
6309,11339
6310,702
6311,783
6312,6809
6313,914
6314,3412
6315,9587
6316,801
6317,934
6318,2017
6319,551
6320,711
6321,717
6322,945
6323,4922
6324,2589
6325,3022
6326,2566
6327,4552
6328,1857
6329,5891
6330,1338
6331,2015
6332,894
6333,1884
6334,7396
6335,6031
6336,923
6337,4897
6338,3257
6339,1268
6340,1069
6341,3155
6342,3396
6343,1726
6344,826
6345,729
6346,1355
6347,1753
6348,789
6349,5316
6350,1800
6351,857
6352,417
6353,3348
6354,1604
6355,2121
6356,669
6357,3070
6358,4909
6359,831
6360,1985
6361,642
6362,825
6363,5286
6364,8660
6365,4305
6366,3844
6367,1000
6368,729
6369,5910
6370,2072
6371,776
6372,560
6373,3987
6374,2595
6375,10656
6376,16278
6377,547
6378,1576
6379,842
6380,5569
6381,1591
6382,7008
6383,2369
6384,9529
6385,16752
6386,937
6387,5764
6388,4144
6389,1597
6390,5334
6391,4623
6392,1480
6393,1932
6394,7225
6395,1784
6396,1268
6397,1574
6398,4204
6399,8624
6400,6512
6401,11717
6402,824
6403,601
6404,819
6405,554
6406,861
6407,862
6408,4961
6409,2401
6410,777
6411,3888
6412,796
6413,1732
6414,4440
6415,630
6416,1535
6417,1038
6418,2405
6419,3482
6420,598
6421,2216
6422,5256
6423,821
6424,3147
6425,541
6426,2281
6427,619
6428,4393
6429,4626
6430,5221
6431,1031
6432,3689
6433,4945
6434,1658
6435,769
6436,1087
6437,696
6438,7662
6439,691
6440,1794
6441,1799
6442,1613
6443,10667
6444,11786
6445,608
6446,1957
6447,4396
6448,1748
6449,2615
6450,699
6451,5679
6452,503
6453,548
6454,700
6455,2425
6456,12127
6457,509
6458,517
6459,794
6460,2725
6461,16669
6462,883
6463,659
6464,1290
6465,767
6466,4177
6467,607
6468,2061
6469,3553
6470,5518
6471,16865
6472,448
6473,2738
6474,2041
6475,5076
6476,1460
6477,12673
6478,4314
6479,5120
6480,4293
6481,837
6482,1807
6483,12631
6484,4006
6485,8973
6486,536
6487,6041
6488,12109
6489,10465
6490,8222
6491,10963
6492,943
6493,1894
6494,780
6495,11384
6496,2302
6497,7623
6498,979
6499,1958
6500,955
6501,963
6502,2464
6503,4389
6504,769
6505,5120
6506,3348
6507,4463
6508,548
6509,9232
6510,632
6511,3128
6512,1413
6513,7989
6514,16346
6515,5729
6516,597
6517,1421
6518,6433
6519,6128
6520,9396
6521,3264
6522,2980
6523,9081
6524,866
6525,2744
6526,4098
6527,2227
6528,4437
6529,709
6530,1960
6531,8433
6532,12176
6533,4372
6534,13721
6535,1051
6536,1772
6537,5543
6538,730
6539,4601
6540,491
6541,5379
6542,14469
6543,4349
6544,10686
6545,4350
6546,1269
6547,4636
6548,1784
6549,912
6550,5448
6551,4049
6552,615
6553,8138
6554,767
6555,706
6556,13170
6557,10327
6558,603
6559,12235
6560,502
6561,3554
6562,4433
6563,15971
6564,708
6565,12758
6566,4984
6567,959
6568,6119
6569,3069
6570,3291
6571,661
6572,1840
6573,17437
6574,6139
6575,997
6576,461
6577,1136
6578,1938
6579,814
6580,1026
6581,3221
6582,4598
6583,1131
6584,4139
6585,1091
6586,492
6587,8226
6588,914
6589,1117
6590,7681
6591,4197
6592,5288
6593,2078
6594,5529
6595,6235
6596,660
6597,1198
6598,4994
6599,4333
6600,445
6601,3936
6602,876
6603,1403
6604,5568
6605,1272
6606,606
6607,649
6608,1217
6609,786
6610,622
6611,511
6612,7124
6613,8423
6614,7749
6615,10145
6616,528
6617,5815
6618,4879
6619,7777
6620,616
6621,16008
6622,7283
6623,1181
6624,916
6625,8524
6626,2702
6627,9531
6628,9747
6629,7095
6630,5036
6631,1022
6632,2275
6633,619
6634,843
6635,612
6636,608
6637,1959
6638,3443
6639,2861
6640,7315
6641,874
6642,924
6643,9360
6644,1112
6645,663
6646,700
6647,6270
6648,12833
6649,422
6650,10014
6651,942
6652,4913
6653,717
6654,368
6655,813
6656,3019
6657,1925
6658,5369
6659,791
6660,4227
6661,4663
6662,5117
6663,11826
6664,708
6665,393
6666,4292
6667,7250
6668,6293
6669,867
6670,912
6671,5514
6672,4302
6673,5201
6674,4961
6675,2903
6676,909
6677,1611
6678,4558
6679,2496
6680,1018
6681,613
6682,398
6683,3906
6684,4552
6685,637
6686,615
6687,1774
6688,7562
6689,14533
6690,2429
6691,1391
6692,13448
6693,2231
6694,522
6695,1107
6696,4946
6697,3877
6698,1941
6699,7652
6700,2759
6701,3615
6702,1813
6703,820
6704,530
6705,7310
6706,659
6707,628
6708,15317
6709,704
6710,862
6711,1620
6712,12033
6713,4701
6714,3131
6715,4697
6716,5112
6717,2567
6718,8458
6719,6674
6720,2231
6721,753
6722,3153
6723,652
6724,657
6725,7587
6726,9038
6727,821
6728,1550
6729,4993
6730,3665
6731,10144
6732,11623
6733,5282
6734,3308
6735,4321
6736,14503
6737,6311
6738,2476
6739,564
6740,1968
6741,649
6742,13243
6743,575
6744,1171
6745,1001
6746,2391
6747,2570
6748,5709
6749,4501
6750,9650
6751,4600
6752,5901
6753,1222
6754,17586
6755,837
6756,690
6757,3353
6758,4854
6759,502
6760,13854
6761,794
6762,803
6763,1973
6764,12822
6765,948
6766,509
6767,446
6768,1137
6769,5575
6770,5667
6771,531
6772,494
6773,5097
6774,1312
6775,472
6776,14386
6777,2332
6778,5536
6779,1502
6780,926
6781,5436
6782,10251
6783,6034
6784,5450
6785,4317
6786,998
6787,1319
6788,5946
6789,1850
6790,2634
6791,2555
6792,2834
6793,1322
6794,1572
6795,16883
6796,4358
6797,4392
6798,599
6799,791
6800,16263
6801,739
6802,4223
6803,1181
6804,2698
6805,6750
6806,877
6807,632
6808,2211
6809,538
6810,4153
6811,1246
6812,2107
6813,3465
6814,452
6815,1147
6816,4823
6817,1329
6818,11180
6819,842
6820,472
6821,10082
6822,6617
6823,679
6824,1236
6825,2130
6826,2125
6827,7990
6828,1501
6829,405
6830,5327
6831,5104
6832,941
6833,1105
6834,1100
6835,2557
6836,717
6837,871
6838,715
6839,4620
6840,3387
6841,1491
6842,5958
6843,1127
6844,8781
6845,11489
6846,4702
6847,664
6848,831
6849,2751
6850,5064
6851,720
6852,591
6853,11510
6854,5143
6855,9866
6856,1851
6857,701
6858,1179
6859,2994
6860,2833
6861,5916
6862,3854
6863,876
6864,1927
6865,2691
6866,699
6867,3797
6868,1262
6869,686
6870,2884
6871,17437
6872,1003
6873,813
6874,506
6875,898
6876,1254
6877,2670
6878,11078
6879,1644
6880,3018
6881,612
6882,3321
6883,4732
6884,9755
6885,555
6886,1030
6887,2041
6888,1329
6889,15133
6890,2946
6891,3741
6892,1948
6893,934
6894,1545
6895,586
6896,16194
6897,4798
6898,559
6899,7707
6900,800
6901,2761
6902,16994
6903,4904
6904,1037
6905,7351
6906,13042
6907,542
6908,5696
6909,1612
6910,2296
6911,6415
6912,16592
6913,1476
6914,4413
6915,2954
6916,847
6917,4761
6918,873
6919,2754
6920,912
6921,825
6922,9921
6923,4404
6924,331
6925,948
6926,1047
6927,8677
6928,1777
6929,2372
6930,3871
6931,9247
6932,2003
6933,8304
6934,753
6935,4543
6936,6939
6937,960
6938,1996
6939,1772
6940,3436
6941,3885
6942,1237
6943,16709
6944,3978
6945,887
6946,2822
6947,7026
6948,5039
6949,3791
6950,1124
6951,1123
6952,3746
6953,597
6954,765
6955,4214
6956,7989
6957,14129
6958,2246
6959,537
6960,14714
6961,583
6962,3168
6963,632
6964,752
6965,675
6966,4047
6967,601
6968,1529
6969,710
6970,14074
6971,2315
6972,7625
6973,8819
6974,1763
6975,1732
6976,730
6977,459
6978,1717
6979,522
6980,4585
6981,1573
6982,2668
6983,2161
6984,3215
6985,12032
6986,1393
6987,641
6988,692
6989,15437
6990,2432
6991,5723
6992,5215
6993,5678
6994,759
6995,10788
6996,4159
6997,681
6998,1359
6999,6349
7000,3865
7001,2330
7002,2778
7003,485
7004,6645
7005,692
7006,3468
7007,2814
7008,9093
7009,6440
7010,2766
7011,1673
7012,3845
7013,1177
7014,2937
7015,7031
7016,605
7017,724
7018,680
7019,645
7020,1365
7021,3617
7022,653
7023,7220
7024,761
7025,1150
7026,10070
7027,2364
7028,2444
7029,1147
7030,15334
7031,868
7032,1788
7033,1796
7034,14458
7035,12362
7036,616
7037,765
7038,4226
7039,5477
7040,12546
7041,5601
7042,4202
7043,1008
7044,8016
7045,985
7046,921
7047,5183
7048,8510
7049,7331
7050,1119
7051,4296
7052,8617
7053,615
7054,4595
7055,1781
7056,653
7057,4805
7058,5431
7059,6239
7060,800
7061,15489
7062,1083
7063,3035
7064,10583
7065,6591
7066,683
7067,679
7068,1176
7069,4117
7070,4499
7071,736
7072,2463
7073,2400
7074,5371
7075,4347
7076,783
7077,3143
7078,5536
7079,2817
7080,3229
7081,4143
7082,6935
7083,4858
7084,823
7085,970
7086,736
7087,4127
7088,4082
7089,2778
7090,3586
7091,1958
7092,5291
7093,5677
7094,9416
7095,2620
7096,966
7097,16216
7098,1007
7099,12824
7100,1939
7101,7209
7102,1199
7103,583
7104,4202
7105,2165
7106,1023
7107,6450
7108,3045
7109,470
7110,5015
7111,4797
7112,2655
7113,5466
7114,819
7115,11556
7116,487
7117,988
7118,592
7119,11588
7120,1469
7121,3030
7122,1613
7123,3851
7124,4471
7125,8706
7126,3394
7127,750
7128,4010
7129,653
7130,3053
7131,5707
7132,739
7133,5943
7134,849
7135,4789
7136,678
7137,4702
7138,8309
7139,1065
7140,15179
7141,2551
7142,3092
7143,838
7144,4868
7145,5907
7146,17067
7147,962
7148,5548
7149,701
7150,4101
7151,5852
7152,483
7153,937
7154,1080
7155,1885
7156,2867
7157,9681
7158,1303
7159,727
7160,1057
7161,3197
7162,2552
7163,12910
7164,1277
7165,872
7166,1084
7167,943
7168,2331
7169,7989
7170,307
7171,3878
7172,5116
7173,5307
7174,13276
7175,1189
7176,717
7177,2169
7178,4762
7179,8633
7180,421
7181,1004
7182,528
7183,7962
7184,6179
7185,382
7186,1894
7187,506
7188,1876
7189,1152
7190,889
7191,555
7192,4971
7193,6145
7194,7713
7195,17242
7196,5754
7197,2432
7198,1844
7199,766
7200,731
7201,662
7202,3908
7203,2412
7204,989
7205,827
7206,2980
7207,6729
7208,7706
7209,2035
7210,645
7211,3666
7212,6405
7213,5579
7214,14571
7215,678
7216,10251
7217,1021
7218,3375
7219,5439
7220,3176
7221,1688
7222,8028
7223,4483
7224,5358
7225,7526
7226,3803
7227,585
7228,9883
7229,3276
7230,535
7231,808
7232,1634
7233,483
7234,4805
7235,971
7236,7829
7237,3926
7238,710
7239,3019
7240,17252
7241,5090
7242,3060
7243,6166
7244,8347
7245,4680
7246,10950
7247,1769
7248,1676
7249,2015
7250,450
7251,940
7252,877
7253,5064
7254,957
7255,3602
7256,3588
7257,854
7258,3683
7259,710
7260,1865
7261,3529
7262,14742
7263,1721
7264,703
7265,1633
7266,640
7267,1021
7268,1306
7269,4419
7270,678
7271,4218
7272,776
7273,4585
7274,6116
7275,4796
7276,10227
7277,1967
7278,639
7279,3704
7280,757
7281,709
7282,6849
7283,7829
7284,1910
7285,4914
7286,513
7287,5266
7288,3105
7289,769
7290,4645
7291,3830
7292,447
7293,6121
7294,4972
7295,4463
7296,4896
7297,2460
7298,580
7299,2863
7300,9912
7301,579
7302,8718
7303,1938
7304,1255
7305,1711
7306,2698
7307,2924
7308,4697
7309,972
7310,5283
7311,705
7312,3747
7313,4463
7314,4614
7315,4833
7316,6593
7317,5659
7318,6220
7319,7376
7320,1202
7321,824
7322,549
7323,423
7324,16403
7325,441
7326,753
7327,567
7328,622
7329,3346
7330,1006
7331,803
7332,14304
7333,5491
7334,2322
7335,1414
7336,6029
7337,1327
7338,8124
7339,7571
7340,2104
7341,3912
7342,1905
7343,866
7344,1081
7345,9210
7346,8442
7347,5395
7348,2726
7349,1170
7350,10715
7351,552
7352,5186
7353,4074
7354,14402
7355,10469
7356,1109
7357,718
7358,485
7359,7241
7360,642
7361,13592
7362,3863
7363,712
7364,14123
7365,5308
7366,9181
7367,6037
7368,4244
7369,2956
7370,492
7371,15456
7372,1171
7373,578
7374,6463
7375,16193
7376,1226
7377,2110
7378,6834
7379,13136
7380,11595
7381,10569
7382,849
7383,454
7384,818
7385,6315
7386,3703
7387,3745
7388,706
7389,4444
7390,461
7391,2095
7392,2645
7393,5301
7394,6735
7395,4316
7396,6510
7397,6359
7398,8202
7399,1350
7400,15806
7401,11915
7402,764
7403,878
7404,943
7405,500
7406,1330
7407,883
7408,4897
7409,656
7410,4564
7411,1817
7412,12654
7413,5009
7414,1014
7415,15171
7416,1210
7417,1349
7418,1807
7419,664
7420,4995
7421,1378
7422,5313
7423,2668
7424,2065
7425,6599
7426,2779
7427,1863
7428,4224
7429,8456
7430,821
7431,3906
7432,6203
7433,8714
7434,6333
7435,7691
7436,6866
7437,6484
7438,743
7439,7566
7440,6815
7441,6433
7442,1858
7443,629
7444,949
7445,16267
7446,719
7447,9286
7448,4835
7449,2529
7450,506
7451,2829
7452,2525
7453,921
7454,4775
7455,993
7456,2254
7457,836
7458,721
7459,12391
7460,1131
7461,8987
7462,3268
7463,765
7464,4946
7465,676
7466,806
7467,10536
7468,5073
7469,12438
7470,5619
7471,1194
7472,4713
7473,11205
7474,8397
7475,775
7476,6567
7477,17210
7478,755
7479,4140
7480,1760
7481,625
7482,929
7483,506
7484,490
7485,554
7486,876
7487,740
7488,10187
7489,6676
7490,4211
7491,1486
7492,2621
7493,3139
7494,2349
7495,709
7496,3093
7497,665
7498,591
7499,1188
7500,8496
7501,792
7502,3028
7503,8219
7504,3828
7505,7680
7506,824
7507,1101
7508,3979
7509,1084
7510,9532
