id,price
5058,774
5059,2776
5060,1200
5061,901
5062,1876
5063,1191
5064,15771
5065,4130
5066,482
5067,979
5068,674
5069,3460
5070,5889
5071,4816
5072,781
5073,2958
5074,16118
5075,16135
5076,3501
5077,2043
5078,2677
5079,1814
5080,3798
5081,3268
5082,592
5083,4489
5084,1960
5085,5101
5086,521
5087,4718
5088,9086
5089,1005
5090,1423
5091,611
5092,5005
5093,1089
5094,4097
5095,1074
5096,4182
5097,963
5098,4023
5099,7390
5100,1548
5101,9885
5102,7123
5103,1319
5104,7103
5105,514
5106,735
5107,833
5108,4268
5109,1646
5110,773
5111,617
5112,11066
5113,10625
5114,862
5115,2170
5116,16393
5117,6690
5118,794
5119,15495
5120,6242
5121,1126
5122,2945
5123,575
5124,998
5125,869
5126,7386
5127,2652
5128,627
5129,641
5130,11970
5131,7326
5132,603
5133,1451
5134,700
5135,3285
5136,6678
5137,9835
5138,4289
5139,1928
5140,707
5141,2465
5142,1653
5143,544
5144,5135
5145,761
5146,10437
5147,799
5148,938
5149,1687
5150,5963
5151,787
5152,3504
5153,800
5154,1953
5155,16299
5156,768
5157,3942
5158,865
5159,9541
5160,2656
5161,449
5162,2428
5163,4338
5164,4598
5165,7410
5166,14257
5167,3328
5168,3035
5169,622
5170,608
5171,2057
5172,4823
5173,685
5174,9989
5175,633
5176,1035
5177,4554
5178,826
5179,15231
5180,1368
5181,2485
5182,908
5183,1424
5184,1037
5185,516
5186,1541
5187,8706
5188,5886
5189,5843
5190,7841
5191,2339
5192,768
5193,8875
5194,802
5195,2260
5196,12642
5197,472
5198,13346
5199,3018
5200,1315
5201,6064
5202,3254
5203,3382
5204,663
5205,875
5206,531
5207,1771
5208,1376
5209,1172
5210,5594
5211,9205
5212,623
5213,636
5214,3866
5215,2452
5216,4376
5217,4274
5218,9878
5219,5256
5220,7519
5221,715
5222,1710
5223,1447
5224,4698
5225,754
5226,823
5227,501
5228,2386
5229,669
5230,11498
5231,3618
5232,968
5233,7901
5234,924
5235,3456
5236,14428
5237,3467
5238,4313
5239,600
5240,7248
5241,802
5242,473
5243,3708
5244,1245
5245,1834
5246,14698
5247,569
5248,7270
5249,7771
5250,1932
5251,1850
5252,2433
5253,4717
5254,12712
5255,9365
5256,4761
5257,6084
5258,2196
5259,2792
5260,5413
5261,894
5262,2205
5263,5783
5264,4964
5265,691
5266,821
5267,588
5268,1776
5269,728
5270,1035
5271,3580
5272,654
5273,2052
5274,13265
5275,2296
5276,1175
5277,1015
5278,1724
5279,9478
5280,1847
5281,649
5282,8270
5283,4851
5284,1037
5285,665
5286,1505
5287,613
5288,5615
5289,4489
5290,648
5291,1132
5292,611
5293,5610
5294,4950
5295,5162
5296,2621
5297,1702
5298,5309
5299,7784
5300,6836
5301,6621
5302,15266
5303,4230
5304,480
5305,690
5306,12022
5307,960
5308,2886
5309,4940
5310,5543
5311,416
5312,1133
5313,3382
5314,16092
5315,1122
5316,4708
5317,13950
5318,597
5319,3053
5320,9551
5321,1169
5322,5216
5323,936
5324,728
5325,902
5326,4027
5327,547
5328,4773
5329,1715
5330,661
5331,516
5332,3418
5333,4476
5334,3276
5335,847
5336,1037
5337,12196
5338,4967
5339,711
5340,3679
5341,3559
5342,9558
5343,709
5344,770
5345,463
5346,874
5347,1222
5348,4816
5349,4507
5350,14136
5351,2348
5352,3382
5353,673
5354,799
5355,8336
5356,3641
5357,736
5358,4536
5359,4668
5360,771
5361,4237
5362,15187
5363,506
5364,873
5365,759
5366,1873
5367,3064
5368,2190
5369,9218
5370,13675
5371,4376
5372,2228
5373,5636
5374,2347
5375,595
5376,2080
5377,2389
5378,735
5379,4065
5380,6364
5381,7615
5382,762
5383,2270
5384,3700
5385,10429
5386,6550
5387,1991
5388,4572
5389,5086
5390,6543
5391,1918
5392,3908
5393,2332
5394,4429
5395,852
5396,923
5397,716
5398,2467
5399,1207
5400,1742
5401,895
5402,11554
5403,1662
5404,1432
5405,742
5406,1881
5407,2344
5408,2498
5409,4745
5410,5095
5411,964
5412,14334
5413,823
5414,3950
5415,10881
5416,1873
5417,1497
5418,753
5419,761
5420,1399
5421,5924
5422,6645
5423,2297
5424,11574
5425,14370
5426,13151
5427,14552
5428,1352
5429,603
5430,2478
5431,5703
5432,4360
5433,8554
5434,1503
5435,565
5436,810
5437,774
5438,919
5439,1001
5440,924
5441,4308
5442,827
5443,2123
5444,848
5445,5825
5446,4272
5447,6712
5448,487
5449,8115
5450,2980
5451,1179
5452,3110
5453,2732
5454,3017
5455,759
5456,3220
5457,769
5458,2630
5459,561
5460,3601
5461,1765
5462,2498
5463,583
5464,1799
5465,988
5466,677
5467,1470
5468,12759
5469,797
5470,3631
5471,2787
5472,9658
5473,929
5474,8243
5475,2366
5476,1750
5477,5102
5478,845
5479,685
5480,4053
5481,16458
5482,2487
5483,745
5484,3042
5485,3535
5486,10727
5487,380
5488,4308
5489,782
5490,796
5491,2856
5492,580
5493,820
5494,3114
5495,2885
5496,3258
5497,1045
5498,691
5499,6286
5500,587
5501,10512
5502,484
5503,9460
5504,5328
5505,494
5506,1531
5507,9527
5508,729
5509,3242
5510,2755
5511,13286
5512,13957
5513,690
5514,625
5515,950
5516,4659
5517,524
5518,1813
5519,8119
5520,541
5521,4175
5522,701
5523,3969
5524,2260
5525,634
5526,1213
5527,3973
5528,1160
5529,2782
5530,2333
5531,1314
5532,2570
5533,1073
5534,4710
5535,2974
5536,1095
5537,4256
5538,13613
5539,13129
5540,11932
5541,1727
5542,689
5543,13644
5544,13819
5545,8535
5546,1025
5547,2303
5548,949
5549,966
5550,3523
5551,557
5552,6518
5553,3370
5554,1202
5555,6377
5556,4262
5557,2503
5558,2129
5559,747
5560,534
5561,4751
5562,5889
5563,7128
5564,4453
5565,4648
5566,844
5567,586
5568,656
5569,8226
5570,792
5571,3804
5572,717
5573,730
5574,2344
5575,1980
5576,15330
5577,5793
5578,2505
5579,3153
5580,1033
5581,827
5582,16753
5583,5319
5584,937
5585,410
5586,5359
5587,6275
5588,15429
5589,1011
5590,430
5591,12837
5592,2382
5593,1119
5594,3215
5595,11777
5596,9683
5597,1101
5598,605
5599,599
5600,1248
5601,6841
5602,6637
5603,4571
5604,13506
5605,5235
5606,13659
5607,461
5608,660
5609,4372
5610,5896
5611,604
5612,13128
5613,1724
5614,1937
5615,10434
5616,452
5617,761
5618,12281
5619,6185
5620,3085
5621,944
5622,878
5623,751
5624,918
5625,2369
5626,2523
5627,804
5628,9077
5629,5842
5630,10507
5631,2343
5632,4543
5633,4623
5634,4990
5635,986
5636,8683
5637,1310
5638,1079
5639,1544
5640,4903
5641,2092
5642,503
5643,708
5644,1773
5645,747
5646,1975
5647,1602
5648,3663
5649,5351
5650,2121
5651,2109
5652,5185
5653,933
5654,1214
5655,16435
5656,8399
5657,577
5658,738
5659,2095
5660,5737
5661,1006
5662,659
5663,2631
5664,920
5665,1012
5666,7809
5667,2808
5668,2866
5669,998
5670,393
5671,4253
5672,1843
5673,16760
5674,9262
5675,7775
5676,1737
5677,546
5678,2826
5679,1820
5680,5215
5681,17271
5682,16659
5683,6713
5684,698
5685,4974
5686,1699
5687,8740
5688,4863
5689,3873
5690,542
5691,4361
5692,8492
5693,794
5694,1879
5695,8332
5696,8616
5697,14921
5698,627
5699,6084
5700,9366
5701,871
5702,476
5703,1308
5704,4581
5705,514
5706,727
5707,3376
5708,1630
5709,11063
5710,7536
5711,5708
5712,482
5713,2023
5714,632
5715,880
5716,873
5717,696
5718,14819
5719,4105
5720,515
5721,1723
5722,12677
5723,1793
5724,3113
5725,724
5726,1671
5727,4501
5728,7193
5729,2088
5730,6545
5731,11005
5732,1777
5733,6241
5734,2024
5735,1373
5736,3468
5737,1336
5738,830
5739,6442
5740,3818
5741,4049
5742,2291
5743,7613
5744,1007
5745,2777
5746,8035
5747,2034
5748,5668
5749,2322
5750,654
5751,756
5752,10939
5753,5549
5754,2465
5755,4547
5756,13846
5757,3591
5758,5138
5759,1885
5760,2949
5761,1141
5762,2783
5763,5396
5764,4817
5765,4420
5766,3791
5767,6162
5768,10434
5769,1045
5770,626
5771,2487
5772,506
5773,7481
5774,2722
5775,664
5776,11556
5777,1902
5778,509
5779,4369
5780,788
5781,1843
5782,10494
5783,1422
5784,629
5785,2836
5786,3502
5787,494
5788,856
5789,4674
5790,2023
5791,13443
5792,745
5793,1866
5794,4179
5795,949
5796,693
5797,839
5798,2688
5799,4408
5800,3509
5801,585
5802,13548
5803,5961
5804,2571
5805,1222
5806,5041
5807,1316
5808,1035
5809,959
5810,714
5811,12502
5812,777
5813,536
5814,6058
5815,7289
5816,1784
5817,857
5818,6279
5819,1770
5820,944
5821,3441
5822,1448
5823,486
5824,1064
5825,9092
5826,2135
5827,3289
5828,6364
5829,4022
5830,6415
5831,2724
5832,14163
5833,1388
5834,1008
5835,546
5836,3870
5837,14984
5838,6688
5839,568
5840,875
5841,594
5842,8930
5843,568
5844,5423
5845,1384
5846,4955
5847,1063
5848,7256
5849,9968
5850,3957
5851,3432
5852,843
5853,2291
5854,939
5855,1856
5856,793
5857,3883
5858,2108
5859,15014
5860,2094
5861,1825
5862,538
5863,1721
5864,2175
5865,984
5866,2215
5867,787
5868,3047
5869,8004
5870,804
5871,3022
5872,609
5873,7158
5874,1174
5875,742
5876,10477
5877,724
5878,768
5879,5577
5880,724
5881,1633
5882,666
5883,1060
5884,2189
5885,8771
5886,15375
5887,2893
5888,2153
5889,1925
5890,476
5891,1318
5892,1051
5893,9715
5894,11719
5895,4728
5896,887
5897,4553
5898,1722
5899,4135
5900,3860
5901,15235
5902,2656
5903,15523
5904,2323
5905,2633
5906,11363
5907,4694
5908,966
5909,17073
5910,678
5911,1509
5912,8202
5913,871
5914,4139
5915,743
5916,1039
5917,1914
5918,456
5919,518
5920,15312
5921,2064
5922,3261
5923,788
5924,4695
5925,1040
5926,449
5927,3860
5928,994
5929,648
5930,1808
5931,468
5932,1810
5933,2553
5934,3581
5935,1022
5936,4517
5937,6559
5938,809
5939,10591
5940,1728
5941,1633
5942,8683
5943,1015
5944,2379
5945,644
5946,4343
5947,5406
5948,16773
5949,7961
5950,3713
5951,678
5952,11087
5953,4178
5954,5658
5955,946
5956,4369
5957,8364
5958,485
5959,2302
5960,1289
5961,822
5962,697
5963,2117
5964,513
5965,2831
5966,2317
5967,7327
5968,995
5969,3807
5970,1319
5971,7387
5972,866
5973,2581
5974,3476
5975,3928
5976,1751
5977,3521
5978,4916
5979,1867
5980,3888
5981,711
5982,1034
5983,2479
5984,3337
5985,429
5986,11772
5987,703
5988,3880
5989,4097
5990,2572
5991,2519
5992,1748
5993,2519
5994,1266
5995,412
5996,703
5997,2760
5998,12091
5999,1152
6000,8413
6001,4492
6002,11260
6003,11596
6004,1926
6005,665
6006,3924
6007,1723
6008,1295
6009,843
6010,7576
6011,1689
6012,1411
6013,680
6014,5841
6015,4498
6016,808
6017,795
6018,1754
6019,16040
6020,550
6021,1230
6022,6597
6023,4179
6024,2067
6025,2948
6026,2058
6027,7390
6028,1183
6029,4729
6030,862
6031,1098
6032,871
6033,4860
6034,1901
6035,839
6036,2823
6037,3487
6038,872
6039,2041
6040,2699
6041,529
6042,827
6043,6717
6044,547
6045,2224
6046,1661
6047,1437
6048,1350
6049,1110
6050,4304
6051,7321
6052,11099
6053,5186
6054,8495
6055,577
6056,5167
6057,1835
6058,4127
6059,619
6060,507
6061,10738
6062,679
6063,15430
6064,4825
6065,1687
6066,4286
6067,5097
6068,1612
6069,12611
6070,1771
6071,8263
6072,7887
6073,2752
6074,5916
6075,834
6076,10089
6077,663
6078,6342
6079,3133
6080,1052
6081,689
6082,1077
6083,2324
6084,742
6085,587
6086,1054
6087,17584
6088,7689
6089,3379
6090,1360
6091,792
6092,2848
6093,4182
6094,1014
6095,4540
6096,3773
6097,1701
6098,2085
6099,1379
6100,726
6101,864
6102,2150
6103,4743
6104,2918
6105,5158
6106,1637
6107,667
6108,941
6109,610
6110,2343
6111,1585
6112,11867
6113,768
6114,1640
6115,5522
6116,9677
6117,2051
6118,800
6119,1840
6120,6362
6121,988
6122,705
6123,660
6124,821
6125,13614
6126,14627
6127,1926
6128,16036
6129,3935
6130,4446
6131,2887
6132,6294
6133,1417
6134,1872
6135,2585
6136,9033
6137,1737
6138,639
6139,4355
6140,2564
6141,1042
6142,13093
6143,795
6144,999
6145,14280
6146,591
6147,2151
6148,4943
6149,3064
6150,442
6151,4575
6152,1044
6153,919
6154,2291
6155,1858
6156,6093
6157,12348
6158,4854
6159,9649
6160,717
6161,4597
6162,418
6163,1699
6164,4475
6165,682
6166,515
6167,581
6168,758
6169,953
6170,862
6171,13223
6172,883
6173,2589
6174,1039
6175,433
6176,5001
6177,5688
6178,2141
6179,4877
6180,4421
6181,1034
6182,1059
6183,758
6184,701
6185,6102
6186,796
6187,6298
6188,1314
6189,8004
6190,664
6191,7159
6192,2357
6193,9925
6194,8978
6195,3261
6196,3724
6197,4642
6198,838
6199,2637
6200,4077
6201,5681
6202,4047
6203,1712
6204,4924
6205,1000
6206,6708
6207,555
6208,1569
6209,1464
6210,1414
6211,3440
6212,843
6213,937
6214,4488
6215,14909
6216,2507
6217,2529
6218,1545
6219,6427
6220,3871
6221,1864
6222,4378
6223,525
6224,801
6225,1875
6226,963
6227,932
6228,726
6229,898
6230,5352
6231,16831
6232,635
6233,2899
6234,4614
6235,420
6236,844
6237,2290
6238,8013
6239,2365
6240,4068
6241,7662
6242,2627
6243,5008
6244,597
6245,1902
6246,4406
6247,2159
6248,392
6249,3213
6250,1598
6251,634
6252,1642
6253,1126
6254,12362
6255,7026
6256,611
6257,480
6258,2766
6259,2599
6260,6117
6261,486
6262,15385
6263,1013
6264,3721
6265,1080
6266,918
6267,4061
6268,1761
6269,9966
6270,1795
6271,6264
6272,1968
6273,4292
6274,3262
6275,508
6276,13185
6277,835
6278,16764
6279,579
6280,2199
6281,2699
6282,14529
6283,9785
6284,1388
6285,5986
6286,1159
6287,3213
6288,1021
6289,12206
6290,1233
6291,1660
6292,6763
6293,3466
6294,2981
6295,491
6296,3744
6297,3596
6298,1058
6299,918
6300,2282
6301,1761
6302,3015
6303,7793
6304,2030
6305,2590
6306,600
6307,2810
6308,998
6309,11490
6310,711
6311,894
6312,6911
6313,1030
6314,3418
6315,9808
6316,873
6317,1064
6318,1817
6319,537
6320,671
6321,662
6322,982
6323,4782
6324,2468
6325,3167
6326,2392
6327,4233
6328,1746
6329,5668
6330,1226
6331,1981
6332,929
6333,2000
6334,7659
6335,5756
6336,977
6337,4587
6338,3529
6339,1226
6340,1116
6341,3505
6342,3370
6343,1823
6344,826
6345,712
6346,1367
6347,1678
6348,888
6349,5152
6350,1834
6351,882
6352,466
6353,3505
6354,1619
6355,2254
6356,601
6357,3330
6358,5049
6359,880
6360,1954
6361,814
6362,909
6363,5236
6364,8571
6365,4515
6366,3761
6367,997
6368,700
6369,5632
6370,2185
6371,833
6372,486
6373,4073
6374,2631
6375,10545
6376,16919
6377,523
6378,1459
6379,868
6380,5458
6381,1504
6382,6661
6383,2508
6384,9484
6385,16620
6386,886
6387,5811
6388,4202
6389,1380
6390,5338
6391,4794
6392,1511
6393,2028
6394,8361
6395,1746
6396,1195
6397,1393
6398,4079
6399,8560
6400,6320
6401,13762
6402,826
6403,596
6404,905
6405,511
6406,827
6407,918
6408,5177
6409,2356
6410,875
6411,3919
6412,807
6413,1724
6414,4497
6415,634
6416,1432
6417,994
6418,2428
6419,3593
6420,539
6421,2258
6422,5473
6423,803
6424,3147
6425,573
6426,2581
6427,580
6428,4270
6429,4580
6430,4927
6431,1016
6432,3813
6433,4697
6434,1426
6435,687
6436,1084
6437,718
6438,8132
6439,690
6440,1898
6441,1821
6442,1591
6443,10843
6444,11272
6445,635
6446,2080
6447,4150
6448,1712
6449,2749
6450,739
6451,5859
6452,548
6453,513
6454,749
6455,2550
6456,12226
6457,490
6458,494
6459,776
6460,2514
6461,15518
6462,912
6463,625
6464,1236
6465,805
6466,4307
6467,651
6468,2000
6469,3628
6470,5388
6471,17021
6472,439
6473,2626
6474,2142
6475,5132
6476,1394
6477,12581
6478,4390
6479,5269
6480,4516
6481,806
6482,1748
6483,13975
6484,3970
6485,8800
6486,536
6487,6245
6488,11757
6489,12558
6490,8268
6491,10706
6492,1022
6493,1954
6494,732
6495,11533
6496,2358
6497,7571
6498,1005
6499,2015
6500,995
6501,992
6502,2485
6503,4542
6504,737
6505,5246
6506,3463
6507,4682
6508,529
6509,9310
6510,594
6511,3193
6512,1580
6513,8333
6514,16152
6515,6121
6516,583
6517,1369
6518,6526
6519,6006
6520,9171
6521,3193
6522,3071
6523,9288
6524,870
6525,2774
6526,4145
6527,2132
6528,4645
6529,745
6530,1827
6531,8616
6532,12542
6533,4341
6534,14483
6535,1072
6536,1971
6537,5803
6538,830
6539,4453
6540,447
6541,5226
6542,14082
6543,4294
6544,11075
6545,4602
6546,1361
6547,4983
6548,1694
6549,1007
6550,5335
6551,3911
6552,602
6553,7861
6554,853
6555,651
6556,13102
6557,10079
6558,582
6559,11766
6560,649
6561,3540
6562,4559
6563,15720
6564,659
6565,12786
6566,4983
6567,992
6568,5837
6569,3038
6570,3535
6571,608
6572,1843
6573,17353
6574,6426
6575,948
6576,427
6577,957
6578,1880
6579,906
6580,906
6581,3402
6582,4444
6583,1170
6584,4220
6585,1253
6586,450
6587,8393
6588,903
6589,1083
6590,7822
6591,4226
6592,5340
6593,2024
6594,5262
6595,6057
6596,635
6597,1171
6598,5213
6599,4457
6600,439
6601,3831
6602,991
6603,1641
6604,5449
6605,1268
6606,602
6607,597
6608,1255
6609,775
6610,652
6611,518
6612,7370
6613,8306
6614,7878
6615,9969
6616,547
6617,5497
6618,5267
6619,7448
6620,664
6621,15656
6622,6884
6623,1151
6624,868
6625,8912
6626,2660
6627,9897
6628,9593
6629,6938
6630,5137
6631,1063
6632,2161
6633,564
6634,869
6635,650
6636,571
6637,2018
6638,3509
6639,2868
6640,7546
6641,834
6642,999
6643,9338
6644,1078
6645,850
6646,648
6647,6565
6648,13059
6649,402
6650,10754
6651,943
6652,4398
6653,701
6654,466
6655,868
6656,3072
6657,1987
6658,5466
6659,848
6660,4016
6661,4736
6662,5226
6663,12230
6664,649
6665,435
6666,4249
6667,6923
6668,6626
6669,966
6670,1020
6671,5367
6672,4217
6673,5334
6674,5003
6675,2792
6676,835
6677,1560
6678,4481
6679,2358
6680,955
6681,634
6682,406
6683,4254
6684,4804
6685,649
6686,614
6687,1925
6688,7737
6689,14380
6690,2582
6691,1283
6692,13422
6693,2147
6694,510
6695,1012
6696,5101
6697,4259
6698,1852
6699,8216
6700,2637
6701,3701
6702,2037
6703,914
6704,487
6705,7345
6706,704
6707,643
6708,14419
6709,716
6710,908
6711,1513
6712,11300
6713,4454
6714,2907
6715,4661
6716,5428
6717,2574
6718,7673
6719,6459
6720,2262
6721,771
6722,3119
6723,641
6724,578
6725,7382
6726,8786
6727,788
6728,1604
6729,4959
6730,3680
6731,10375
6732,12339
6733,5494
6734,3385
6735,4428
6736,14257
6737,6182
6738,2378
6739,566
6740,2017
6741,585
6742,13242
6743,510
6744,1323
6745,1047
6746,2453
6747,2458
6748,5936
6749,4741
6750,9819
6751,4722
6752,6028
6753,1226
6754,16787
6755,970
6756,629
6757,3401
6758,5071
6759,505
6760,15133
6761,715
6762,803
6763,1874
6764,12613
6765,922
6766,517
6767,407
6768,1112
6769,5488
6770,5394
6771,496
6772,422
6773,5079
6774,1183
6775,455
6776,14280
6777,2441
6778,6553
6779,1427
6780,890
6781,5381
6782,10937
6783,6294
6784,5471
6785,4299
6786,995
6787,1586
6788,5653
6789,1818
6790,2581
6791,2630
6792,2823
6793,1290
6794,1556
6795,16856
6796,4337
6797,4865
6798,644
6799,728
6800,16186
6801,726
6802,4085
6803,1177
6804,2475
6805,6917
6806,894
6807,603
6808,2110
6809,516
6810,4064
6811,1253
6812,2188
6813,3447
6814,428
6815,1146
6816,4909
6817,1358
6818,10544
6819,883
6820,491
6821,10338
6822,6690
6823,684
6824,1232
6825,2191
6826,2078
6827,7760
6828,1591
6829,468
6830,5625
6831,4873
6832,1020
6833,1134
6834,1051
6835,2535
6836,874
6837,750
6838,757
6839,4624
6840,3456
6841,1555
6842,5427
6843,1094
6844,8584
6845,11717
6846,4452
6847,582
6848,943
6849,2720
6850,4862
6851,879
6852,510
6853,11789
6854,5207
6855,10101
6856,1863
6857,747
6858,1102
6859,2829
6860,3032
6861,5411
6862,4088
6863,837
6864,1906
6865,2810
6866,723
6867,3799
6868,1356
6869,653
6870,3018
6871,16347
6872,978
6873,791
6874,502
6875,898
6876,1263
6877,3002
6878,11107
6879,1688
6880,2999
6881,560
6882,3479
6883,4568
6884,9193
6885,518
6886,994
6887,2111
6888,1607
6889,14644
6890,2691
6891,4078
6892,1971
6893,961
6894,1439
6895,551
6896,17123
6897,4988
6898,496
6899,8023
6900,772
6901,2629
6902,17155
6903,4731
6904,998
6905,7289
6906,12644
6907,636
6908,5576
6909,1601
6910,2409
6911,6420
6912,15157
6913,1521
6914,4514
6915,3056
6916,808
6917,4883
6918,760
6919,2980
6920,937
6921,795
6922,9989
6923,4024
6924,494
6925,1046
6926,1093
6927,9424
6928,1774
6929,2400
6930,3914
6931,9697
6932,2000
6933,8691
6934,707
6935,4279
6936,6850
6937,958
6938,2064
6939,1742
6940,3434
6941,4187
6942,1192
6943,16958
6944,4152
6945,943
6946,2804
6947,7074
6948,5124
6949,3645
6950,1111
6951,1161
6952,3834
6953,573
6954,747
6955,4137
6956,8500
6957,13680
6958,2256
6959,545
6960,14984
6961,587
6962,3191
6963,649
6964,708
6965,673
6966,3778
6967,644
6968,1420
6969,646
6970,14272
6971,2326
6972,7674
6973,8891
6974,1809
6975,1684
6976,729
6977,428
6978,1656
6979,511
6980,4773
6981,1606
6982,2568
6983,2171
6984,3485
6985,10982
6986,1377
6987,547
6988,707
6989,15658
6990,2472
6991,5489
6992,4979
6993,5821
6994,744
6995,10741
6996,4251
6997,652
6998,1275
6999,6266
7000,4006
7001,2454
7002,2971
7003,464
7004,6685
7005,658
7006,3046
7007,3217
7008,8841
7009,6532
7010,2541
7011,1573
7012,4052
7013,1100
7014,2893
7015,6595
7016,652
7017,764
7018,683
7019,596
7020,1359
7021,3567
7022,647
7023,7069
7024,931
7025,1020
7026,10183
7027,2385
7028,2496
7029,1148
7030,15492
7031,841
7032,1917
7033,1747
7034,14573
7035,11912
7036,583
7037,771
7038,4352
7039,5461
7040,12520
7041,5635
7042,4137
7043,908
7044,7835
7045,1071
7046,861
7047,5519
7048,9320
7049,7946
7050,1073
7051,4334
7052,9017
7053,588
7054,4904
7055,1714
7056,679
7057,4544
7058,5029
7059,6372
7060,850
7061,15909
7062,1070
7063,2954
7064,10311
7065,6427
7066,630
7067,692
7068,1117
7069,4807
7070,4502
7071,788
7072,2287
7073,2330
7074,5602
7075,4114
7076,763
7077,3007
7078,5556
7079,2617
7080,3166
7081,4108
7082,7799
7083,4833
7084,826
7085,1011
7086,765
7087,4585
7088,4345
7089,3057
7090,4232
7091,2100
7092,5307
7093,5537
7094,9581
7095,2544
7096,967
7097,16323
7098,995
7099,12827
7100,1904
7101,7494
7102,1245
7103,532
7104,3895
7105,2080
7106,1131
7107,6588
7108,3032
7109,506
7110,5154
7111,4717
7112,2655
7113,5395
7114,743
7115,10869
7116,467
7117,943
7118,619
7119,11571
7120,1449
7121,3047
7122,1533
7123,4044
7124,4483
7125,8970
7126,3204
7127,840
7128,3918
7129,621
7130,3095
7131,5561
7132,758
7133,5724
7134,901
7135,5011
7136,719
7137,4478
7138,7545
7139,1060
7140,16494
7141,2500
7142,3145
7143,1039
7144,4976
7145,6059
7146,16924
7147,1041
7148,5571
7149,673
7150,4105
7151,6414
7152,520
7153,860
7154,999
7155,1802
7156,2925
7157,9520
7158,1288
7159,805
7160,1054
7161,3263
7162,2542
7163,11860
7164,1220
7165,836
7166,1045
7167,871
7168,2056
7169,8083
7170,359
7171,3453
7172,5166
7173,5205
7174,13237
7175,1237
7176,701
7177,2008
7178,4573
7179,8108
7180,458
7181,1051
7182,517
7183,7870
7184,6102
7185,455
7186,1717
7187,558
7188,1913
7189,1225
7190,936
7191,514
7192,4928
7193,5791
7194,7660
7195,17271
7196,5615
7197,2627
7198,1820
7199,729
7200,698
7201,573
7202,4116
7203,2393
7204,1029
7205,763
7206,3017
7207,6665
7208,7892
7209,1949
7210,607
7211,3667
7212,6471
7213,5397
7214,14499
7215,621
7216,10388
7217,1050
7218,3378
7219,5258
7220,3291
7221,1602
7222,8125
7223,4560
7224,5217
7225,7840
7226,4083
7227,555
7228,10943
7229,3439
7230,555
7231,944
7232,1582
7233,443
7234,4875
7235,932
7236,8320
7237,3774
7238,701
7239,3129
7240,16935
7241,5170
7242,2932
7243,6425
7244,8070
7245,4811
7246,10703
7247,1725
7248,1671
7249,2051
7250,432
7251,980
7252,849
7253,5121
7254,1057
7255,4118
7256,3663
7257,989
7258,3451
7259,662
7260,1959
7261,3616
7262,13829
7263,1788
7264,634
7265,1602
7266,620
7267,993
7268,1308
7269,4047
7270,634
7271,4162
7272,805
7273,5043
7274,6317
7275,4933
7276,10123
7277,2085
7278,621
7279,3578
7280,773
7281,645
7282,7365
7283,7969
7284,1892
7285,5109
7286,588
7287,5360
7288,3114
7289,894
7290,4809
7291,3546
7292,447
7293,5654
7294,4854
7295,4318
7296,4917
7297,2440
7298,600
7299,2521
7300,9789
7301,562
7302,9100
7303,1941
7304,1321
7305,1850
7306,2658
7307,2971
7308,4863
7309,1105
7310,5125
7311,789
7312,4109
7313,4279
7314,4567
7315,4984
7316,6537
7317,5760
7318,6431
7319,7157
7320,1242
7321,1008
7322,557
7323,464
7324,16027
7325,435
7326,773
7327,637
7328,601
7329,3422
7330,1002
7331,845
7332,14099
7333,5517
7334,2220
7335,1440
7336,6322
7337,1524
7338,8096
7339,7252
7340,2232
7341,3472
7342,2186
7343,999
7344,1110
7345,9081
7346,8760
7347,5575
7348,2774
7349,1113
7350,10861
7351,565
7352,5288
7353,3928
7354,14394
7355,10545
7356,1111
7357,732
7358,454
7359,7373
7360,596
7361,12553
7362,4005
7363,789
7364,13835
7365,5410
7366,9573
7367,6403
7368,4494
7369,3020
7370,471
7371,15675
7372,1154
7373,548
7374,6271
7375,16007
7376,1249
7377,2172
7378,7182
7379,14198
7380,11298
7381,10898
7382,795
7383,464
7384,774
7385,6554
7386,3529
7387,3870
7388,692
7389,4595
7390,483
7391,2042
7392,2633
7393,5365
7394,6921
7395,4637
7396,6717
7397,6673
7398,8389
7399,1242
7400,15846
7401,11661
7402,752
7403,843
7404,903
7405,506
7406,1289
7407,1019
7408,4928
7409,657
7410,4642
7411,1716
7412,12173
7413,4970
7414,1023
7415,15779
7416,1254
7417,1360
7418,1932
7419,691
7420,5175
7421,1308
7422,5566
7423,2822
7424,2068
7425,6642
7426,2616
7427,1876
7428,4164
7429,8777
7430,775
7431,4275
7432,5919
7433,8946
7434,6546
7435,8063
7436,6933
7437,6087
7438,720
7439,8015
7440,6893
7441,6523
7442,1904
7443,640
7444,989
7445,17000
7446,701
7447,9708
7448,4799
7449,2483
7450,533
7451,2903
7452,2456
7453,954
7454,5274
7455,982
7456,2029
7457,922
7458,700
7459,11383
7460,1145
7461,9093
7462,3203
7463,710
7464,4938
7465,649
7466,858
7467,10715
7468,4843
7469,13291
7470,5950
7471,1274
7472,4445
7473,10840
7474,8603
7475,782
7476,6729
7477,16705
7478,732
7479,4359
7480,1647
7481,648
7482,891
7483,566
7484,513
7485,499
7486,957
7487,893
7488,9921
7489,7224
7490,4329
7491,1487
7492,2435
7493,3163
7494,2506
7495,681
7496,3218
7497,705
7498,564
7499,1117
7500,8926
7501,889
7502,3263
7503,7979
