id,price
5058,783
5059,2743
5060,1188
5061,898
5062,1870
5063,1188
5064,15842
5065,4218
5066,474
5067,983
5068,676
5069,3256
5070,5897
5071,4864
5072,784
5073,3122
5074,16323
5075,16346
5076,3565
5077,2014
5078,2696
5079,1835
5080,3898
5081,3264
5082,590
5083,4383
5084,1937
5085,5158
5086,523
5087,4743
5088,9025
5089,1000
5090,1359
5091,615
5092,4921
5093,1075
5094,4507
5095,1074
5096,4167
5097,976
5098,4023
5099,7387
5100,1651
5101,9398
5102,7039
5103,1298
5104,7017
5105,515
5106,710
5107,851
5108,4335
5109,1617
5110,778
5111,625
5112,10849
5113,10608
5114,860
5115,2117
5116,16422
5117,6690
5118,801
5119,15403
5120,6276
5121,1116
5122,2909
5123,571
5124,1003
5125,860
5126,7329
5127,2720
5128,633
5129,654
5130,12067
5131,7285
5132,591
5133,1441
5134,692
5135,3343
5136,6446
5137,9738
5138,4357
5139,1967
5140,682
5141,2440
5142,1621
5143,547
5144,5172
5145,762
5146,10491
5147,798
5148,951
5149,1685
5150,5954
5151,799
5152,3576
5153,801
5154,1938
5155,16565
5156,774
5157,4101
5158,878
5159,9317
5160,2628
5161,448
5162,2393
5163,4286
5164,4583
5165,7455
5166,14184
5167,3278
5168,2964
5169,629
5170,606
5171,2034
5172,4821
5173,644
5174,10079
5175,633
5176,1037
5177,4545
5178,828
5179,15141
5180,1409
5181,2457
5182,897
5183,1458
5184,1041
5185,513
5186,1548
5187,8504
5188,5818
5189,5739
5190,7822
5191,2360
5192,790
5193,8958
5194,788
5195,2252
5196,12686
5197,484
5198,13295
5199,3089
5200,1318
5201,6077
5202,3351
5203,3326
5204,675
5205,862
5206,530
5207,1780
5208,1389
5209,1180
5210,5604
5211,9211
5212,621
5213,644
5214,3907
5215,2379
5216,4598
5217,4273
5218,9631
5219,5345
5220,7877
5221,731
5222,1725
5223,1421
5224,4790
5225,755
5226,820
5227,494
5228,2379
5229,669
5230,11816
5231,3607
5232,956
5233,7884
5234,921
5235,3388
5236,14701
5237,3493
5238,4321
5239,597
5240,7294
5241,797
5242,475
5243,3705
5244,1241
5245,1844
5246,14706
5247,577
5248,7660
5249,7712
5250,1877
5251,1846
5252,2419
5253,4634
5254,13127
5255,8872
5256,4794
5257,6084
5258,2200
5259,2908
5260,5281
5261,901
5262,2220
5263,5749
5264,5152
5265,706
5266,806
5267,577
5268,1726
5269,729
5270,1009
5271,3703
5272,654
5273,2035
5274,13097
5275,2350
5276,1183
5277,1022
5278,1719
5279,9314
5280,1798
5281,641
5282,8307
5283,4844
5284,1043
5285,668
5286,1566
5287,630
5288,5790
5289,4360
5290,639
5291,1128
5292,611
5293,5593
5294,4940
5295,5673
5296,2585
5297,1664
5298,5330
5299,8084
5300,7223
5301,6643
5302,14845
5303,4245
5304,444
5305,689
5306,12106
5307,942
5308,2903
5309,4883
5310,5629
5311,425
5312,1127
5313,3355
5314,16149
5315,1122
5316,4856
5317,13975
5318,608
5319,3073
5320,9335
5321,1181
5322,5116
5323,925
5324,717
5325,897
5326,4115
5327,547
5328,4765
5329,1733
5330,642
5331,516
5332,3516
5333,4560
5334,3235
5335,846
5336,1039
5337,12300
5338,4946
5339,713
5340,3731
5341,4701
5342,9565
5343,707
5344,766
5345,476
5346,866
5347,1230
5348,4797
5349,4518
5350,13919
5351,2348
5352,3341
5353,623
5354,792
5355,8156
5356,3730
5357,731
5358,4469
5359,4637
5360,791
5361,4302
5362,15198
5363,504
5364,863
5365,762
5366,1826
5367,3108
5368,2167
5369,9217
5370,14056
5371,4393
5372,2201
5373,5568
5374,2279
5375,595
5376,2079
5377,2350
5378,712
5379,4034
5380,6332
5381,7468
5382,749
5383,2345
5384,3722
5385,10532
5386,6574
5387,1941
5388,4566
5389,5181
5390,6743
5391,1912
5392,3938
5393,2283
5394,4403
5395,855
5396,907
5397,678
5398,2481
5399,1183
5400,1696
5401,887
5402,10767
5403,1633
5404,1446
5405,735
5406,1941
5407,2439
5408,2545
5409,4759
5410,5096
5411,978
5412,14276
5413,821
5414,3947
5415,10846
5416,1847
5417,1464
5418,750
5419,747
5420,1350
5421,6038
5422,6620
5423,2310
5424,11621
5425,14400
5426,13203
5427,14272
5428,1359
5429,609
5430,2491
5431,5834
5432,4230
5433,8218
5434,1520
5435,574
5436,803
5437,769
5438,934
5439,1020
5440,937
5441,4029
5442,826
5443,2159
5444,833
5445,5825
5446,4258
5447,6536
5448,492
5449,8385
5450,2963
5451,1177
5452,3099
5453,2698
5454,3107
5455,733
5456,3246
5457,741
5458,2664
5459,560
5460,3471
5461,1751
5462,2524
5463,585
5464,1797
5465,984
5466,693
5467,1448
5468,12517
5469,725
5470,3675
5471,2802
5472,9770
5473,928
5474,8438
5475,2387
5476,1750
5477,5138
5478,851
5479,674
5480,4141
5481,16652
5482,2518
5483,759
5484,3117
5485,3618
5486,10819
5487,399
5488,4227
5489,777
5490,804
5491,2810
5492,578
5493,820
5494,3127
5495,3019
5496,3287
5497,1015
5498,685
5499,6266
5500,570
5501,10554
5502,488
5503,9476
5504,5427
5505,497
5506,1573
5507,9330
5508,725
5509,3218
5510,2772
5511,13047
5512,14166
5513,700
5514,636
5515,944
5516,4623
5517,531
5518,1831
5519,8113
5520,549
5521,4180
5522,694
5523,4063
5524,2236
5525,644
5526,1224
5527,3993
5528,1178
5529,2768
5530,2378
5531,1328
5532,2576
5533,1070
5534,4775
5535,3061
5536,1102
5537,4226
5538,13571
5539,12772
5540,12087
5541,1740
5542,699
5543,13137
5544,13866
5545,8560
5546,1026
5547,2379
5548,949
5549,986
5550,3580
5551,557
5552,6459
5553,3336
5554,1240
5555,6465
5556,4269
5557,2555
5558,2037
5559,737
5560,507
5561,4661
5562,5868
5563,7063
5564,4494
5565,4681
5566,843
5567,578
5568,664
5569,7976
5570,811
5571,3720
5572,714
5573,727
5574,2346
5575,1969
5576,14381
5577,5856
5578,2491
5579,3091
5580,1021
5581,826
5582,15907
5583,5337
5584,915
5585,404
5586,5383
5587,6242
5588,15553
5589,1005
5590,432
5591,12906
5592,2370
5593,1150
5594,3195
5595,11628
5596,9695
5597,1059
5598,604
5599,597
5600,1204
5601,6648
5602,6661
5603,4644
5604,13255
5605,5296
5606,13250
5607,463
5608,661
5609,4430
5610,5953
5611,620
5612,13405
5613,1712
5614,1933
5615,10451
5616,450
5617,756
5618,12425
5619,6213
5620,3135
5621,963
5622,865
5623,750
5624,931
5625,2335
5626,2514
5627,784
5628,8992
5629,5899
5630,10377
5631,2331
5632,4589
5633,4718
5634,5144
5635,969
5636,8900
5637,1287
5638,1089
5639,1556
5640,4940
5641,2130
5642,487
5643,705
5644,1720
5645,758
5646,1976
5647,1604
5648,3589
5649,5458
5650,2143
5651,2118
5652,5161
5653,958
5654,1208
5655,16405
5656,8399
5657,579
5658,733
5659,2078
5660,5693
5661,980
5662,657
5663,2614
5664,915
5665,1011
5666,8029
5667,2795
5668,2862
5669,999
5670,411
5671,4270
5672,1845
5673,16822
5674,9506
5675,7789
5676,1731
5677,546
5678,2829
5679,1862
5680,5279
5681,17005
5682,16721
5683,7133
5684,693
5685,5085
5686,1679
5687,8529
5688,4870
5689,3838
5690,549
5691,4367
5692,8253
5693,788
5694,1869
5695,8337
5696,8702
5697,15020
5698,636
5699,6071
5700,9433
5701,861
5702,470
5703,1296
5704,4449
5705,510
5706,718
5707,3395
5708,1626
5709,11171
5710,7480
5711,5755
5712,486
5713,1930
5714,648
5715,853
5716,887
5717,698
5718,14759
5719,4175
5720,518
5721,1684
5722,12689
5723,1792
5724,3097
5725,764
5726,1676
5727,4442
5728,7228
5729,2072
5730,6542
5731,10995
5732,1806
5733,6124
5734,2010
5735,1363
5736,3360
5737,1352
5738,831
5739,6429
5740,3848
5741,4145
5742,2407
5743,7648
5744,1009
5745,2791
5746,7786
5747,2058
5748,5707
5749,2311
5750,659
5751,759
5752,10818
5753,5492
5754,2419
5755,4562
5756,14007
5757,3662
5758,4975
5759,1922
5760,3051
5761,1130
5762,2765
5763,5461
5764,4813
5765,4368
5766,3786
5767,6107
5768,10790
5769,1071
5770,630
5771,2497
5772,513
5773,7490
5774,2782
5775,661
5776,11884
5777,1871
5778,531
5779,4264
5780,792
5781,1826
5782,10545
5783,1441
5784,635
5785,2863
5786,3534
5787,499
5788,860
5789,4568
5790,2013
5791,13240
5792,734
5793,1881
5794,4060
5795,976
5796,705
5797,844
5798,2648
5799,4689
5800,3505
5801,583
5802,13532
5803,5829
5804,2600
5805,1201
5806,5121
5807,1306
5808,1030
5809,940
5810,690
5811,12485
5812,773
5813,539
5814,6045
5815,7239
5816,1789
5817,859
5818,6149
5819,1780
5820,954
5821,3415
5822,1442
5823,487
5824,1048
5825,8640
5826,2142
5827,3320
5828,6440
5829,4062
5830,6573
5831,2726
5832,14063
5833,1374
5834,1011
5835,542
5836,3572
5837,15212
5838,6566
5839,570
5840,869
5841,593
5842,9042
5843,565
5844,5290
5845,1390
5846,4872
5847,1039
5848,7199
5849,9902
5850,3892
5851,3489
5852,839
5853,2357
5854,941
5855,1871
5856,781
5857,3972
5858,2119
5859,14990
5860,2046
5861,1813
5862,575
5863,1711
5864,2191
5865,985
5866,2219
5867,790
5868,3128
5869,7900
5870,807
5871,3021
5872,637
5873,7406
5874,1206
5875,743
5876,10394
5877,738
5878,781
5879,5607
5880,721
5881,1571
5882,650
5883,1049
5884,2210
5885,8900
5886,15447
5887,2830
5888,2126
5889,1930
5890,473
5891,1352
5892,1048
5893,9733
5894,11996
5895,4662
5896,925
5897,4533
5898,1713
5899,4113
5900,3769
5901,15354
5902,2719
5903,15450
5904,2279
5905,2647
5906,10963
5907,4710
5908,968
5909,17034
5910,675
5911,1499
5912,8293
5913,864
5914,4242
5915,743
5916,1040
5917,1901
5918,441
5919,512
5920,15880
5921,2064
5922,3228
5923,792
5924,4686
5925,1029
5926,451
5927,3853
5928,1008
5929,656
5930,1846
5931,471
5932,1803
5933,2570
5934,3492
5935,1040
5936,4524
5937,6707
5938,811
5939,10948
5940,1758
5941,1645
5942,8631
5943,1005
5944,2385
5945,660
5946,4335
5947,5350
5948,16773
5949,7950
5950,3754
5951,678
5952,10982
5953,4129
5954,5620
5955,924
5956,4437
5957,8553
5958,484
5959,2349
5960,1285
5961,828
5962,697
5963,2220
5964,520
5965,2811
5966,2371
5967,7303
5968,1003
5969,3749
5970,1335
5971,7411
5972,841
5973,2391
5974,3471
5975,3949
5976,1755
5977,3560
5978,4996
5979,1853
5980,3962
5981,708
5982,993
5983,2506
5984,3304
5985,422
5986,11664
5987,702
5988,3845
5989,4037
5990,2619
5991,2622
5992,1744
5993,2623
5994,1238
5995,410
5996,706
5997,2756
5998,11882
5999,1172
6000,8537
6001,4429
6002,11333
6003,11325
6004,1877
6005,670
6006,3884
6007,1740
6008,1325
6009,851
6010,7419
6011,1694
6012,1453
6013,676
6014,5822
6015,4709
6016,817
6017,778
6018,1700
6019,15756
6020,555
6021,1230
6022,6585
6023,3962
6024,2078
6025,2959
6026,2051
6027,7373
6028,1207
6029,4736
6030,878
6031,1116
6032,869
6033,4881
6034,1900
6035,870
6036,2864
6037,3497
6038,870
6039,2031
6040,2560
6041,520
6042,813
6043,6473
6044,539
6045,2182
6046,1606
6047,1474
6048,1384
6049,1103
6050,4315
6051,7311
6052,11121
6053,5211
6054,8460
6055,565
6056,5203
6057,1839
6058,4072
6059,613
6060,506
6061,10677
6062,677
6063,15454
6064,4959
6065,1751
6066,4399
6067,4993
6068,1593
6069,12672
6070,1800
6071,8084
6072,7958
6073,2790
6074,6020
6075,865
6076,10187
6077,670
6078,6481
6079,3093
6080,1050
6081,726
6082,1072
6083,2315
6084,744
6085,579
6086,1046
6087,17755
6088,7637
6089,3415
6090,1327
6091,795
6092,2798
6093,4155
6094,1004
6095,4613
6096,3712
6097,1667
6098,2128
6099,1413
6100,703
6101,892
6102,2105
6103,4711
6104,2889
6105,5288
6106,1647
6107,671
6108,940
6109,606
6110,2347
6111,1559
6112,11863
6113,788
6114,1621
6115,5817
6116,10230
6117,2038
6118,795
6119,1821
6120,6374
6121,946
6122,694
6123,660
6124,826
6125,13698
6126,14589
6127,1958
6128,16435
6129,3939
6130,4303
6131,2887
6132,6249
6133,1421
6134,1920
6135,2553
6136,9215
6137,1760
6138,650
6139,4384
6140,2574
6141,1047
6142,13656
6143,799
6144,968
6145,14332
6146,589
6147,2177
6148,5043
6149,2991
6150,451
6151,4492
6152,1037
6153,928
6154,2261
6155,1872
6156,6016
6157,12291
6158,4763
6159,9350
6160,703
6161,4644
6162,415
6163,1686
6164,4480
6165,684
6166,514
6167,563
6168,742
6169,973
6170,858
6171,13150
6172,848
6173,2591
6174,1020
6175,428
6176,4971
6177,5870
6178,2220
6179,4804
6180,4348
6181,1025
6182,1046
6183,764
6184,703
6185,6030
6186,788
6187,6280
6188,1314
6189,8143
6190,604
6191,7116
6192,2413
6193,9086
6194,9048
6195,3299
6196,3720
6197,4585
6198,833
6199,2664
6200,4034
6201,5712
6202,4048
6203,1741
6204,5054
6205,995
6206,6848
6207,567
6208,1570
6209,1429
6210,1392
6211,3446
6212,840
6213,961
6214,4511
6215,15040
6216,2485
6217,2455
6218,1588
6219,6440
6220,3843
6221,1891
6222,4435
6223,548
6224,794
6225,1856
6226,973
6227,913
6228,693
6229,874
6230,5347
6231,16275
6232,616
6233,2885
6234,4671
6235,417
6236,841
6237,2317
6238,7944
6239,2461
6240,4202
6241,7600
6242,2551
6243,4952
6244,596
6245,1920
6246,4422
6247,2159
6248,409
6249,3137
6250,1638
6251,636
6252,1661
6253,1122
6254,12316
6255,7119
6256,619
6257,481
6258,2614
6259,2607
6260,6135
6261,491
6262,15160
6263,921
6264,3690
6265,1109
6266,921
6267,4048
6268,1741
6269,10090
6270,1809
6271,6239
6272,1973
6273,4197
6274,3324
6275,507
6276,12975
6277,820
6278,15902
6279,580
6280,2213
6281,2712
6282,14162
6283,9646
6284,1366
6285,5975
6286,1163
6287,3300
6288,1025
6289,12886
6290,1241
6291,1651
6292,6755
6293,3489
6294,2989
6295,489
6296,3661
6297,3558
6298,1081
6299,900
6300,2254
6301,1762
6302,3056
6303,7767
6304,2024
6305,2527
6306,602
6307,2790
6308,1007
6309,11255
6310,718
6311,896
6312,7604
6313,1021
6314,3334
6315,9535
6316,862
6317,1077
6318,1795
6319,544
6320,672
6321,659
6322,996
6323,4696
6324,2453
6325,3129
6326,2442
6327,4304
6328,1850
6329,5556
6330,1242
6331,1964
6332,912
6333,1972
6334,7650
6335,5719
6336,979
6337,4687
6338,3601
6339,1220
6340,1108
6341,3381
6342,3401
6343,1781
6344,830
6345,715
6346,1385
6347,1664
6348,896
6349,4999
6350,1868
6351,849
6352,468
6353,3525
6354,1602
6355,2247
6356,606
6357,3308
6358,5079
6359,837
6360,1956
6361,799
6362,907
6363,5254
6364,8593
6365,4273
6366,3709
6367,1004
6368,699
6369,5627
6370,2213
6371,836
6372,495
6373,4061
6374,2546
6375,10526
6376,16861
6377,519
6378,1470
6379,877
6380,5693
6381,1527
6382,6648
6383,2508
6384,10055
6385,15780
6386,892
6387,5750
6388,4227
6389,1400
6390,5342
6391,4861
6392,1450
6393,2009
6394,7850
6395,1737
6396,1201
6397,1394
6398,4046
6399,8463
6400,6308
6401,13568
6402,795
6403,595
6404,906
6405,511
6406,833
6407,918
6408,5365
6409,2360
6410,865
6411,3900
6412,802
6413,1740
6414,4533
6415,628
6416,1440
6417,1002
6418,2402
6419,3573
6420,539
6421,2298
6422,5430
6423,797
6424,3171
6425,551
6426,2562
6427,589
6428,4356
6429,4615
6430,5010
6431,1010
6432,3823
6433,4603
6434,1463
6435,701
6436,1087
6437,721
6438,8114
6439,660
6440,1892
6441,1831
6442,1589
6443,10732
6444,11321
6445,645
6446,2063
6447,4166
6448,1675
6449,2744
6450,714
6451,5888
6452,539
6453,516
6454,755
6455,2558
6456,12158
6457,490
6458,494
6459,782
6460,2513
6461,15360
6462,935
6463,630
6464,1210
6465,807
6466,4287
6467,655
6468,1995
6469,3563
6470,5563
6471,16506
6472,452
6473,2634
6474,2174
6475,5105
6476,1402
6477,12725
6478,4433
6479,5298
6480,4666
6481,818
6482,1762
6483,14307
6484,4044
6485,8863
6486,575
6487,6194
6488,11902
6489,13668
6490,8274
6491,10661
6492,994
6493,1944
6494,717
6495,11592
6496,2360
6497,7591
6498,982
6499,2033
6500,964
6501,972
6502,2551
6503,4584
6504,741
6505,5218
6506,3477
6507,4451
6508,527
6509,9344
6510,597
6511,3262
6512,1541
6513,8389
6514,15665
6515,6185
6516,571
6517,1413
6518,6167
6519,6036
6520,9082
6521,3214
6522,3057
6523,9299
6524,866
6525,2864
6526,4151
6527,2138
6528,4664
6529,730
6530,1842
6531,8350
6532,12597
6533,4384
6534,14426
6535,1078
6536,2064
6537,5559
6538,830
6539,4441
6540,454
6541,5090
6542,14121
6543,4220
6544,10963
6545,4628
6546,1335
6547,5113
6548,1715
6549,983
6550,5352
6551,3926
6552,587
6553,7783
6554,851
6555,609
6556,12760
6557,10190
6558,554
6559,11761
6560,669
6561,3559
6562,4527
6563,15665
6564,666
6565,12639
6566,4987
6567,1002
6568,5800
6569,2993
6570,3531
6571,614
6572,1842
6573,17357
6574,6377
6575,922
6576,432
6577,921
6578,1905
6579,913
6580,896
6581,3460
6582,4555
6583,1175
6584,4249
6585,1238
6586,445
6587,8533
6588,897
6589,1069
6590,7838
6591,4234
6592,5320
6593,1975
6594,5282
6595,6162
6596,635
6597,1174
6598,5201
6599,4484
6600,448
6601,3871
6602,981
6603,1671
6604,5328
6605,1320
6606,608
6607,596
6608,1252
6609,777
6610,655
6611,519
6612,7348
6613,8226
6614,7895
6615,10008
6616,551
6617,5521
6618,5344
6619,7547
6620,674
6621,15595
6622,7183
6623,1142
6624,876
6625,9050
6626,2628
6627,9771
6628,9652
6629,7234
6630,5205
6631,1059
6632,2176
6633,554
6634,861
6635,636
6636,573
6637,2015
6638,3387
6639,2941
6640,7442
6641,829
6642,1010
6643,9376
6644,1080
6645,841
6646,645
6647,6675
6648,12911
6649,411
6650,9997
6651,917
6652,4483
6653,700
6654,457
6655,842
6656,3086
6657,2015
6658,5640
6659,849
6660,3953
6661,4794
6662,5234
6663,12094
6664,652
6665,444
6666,4352
6667,6884
6668,6651
6669,980
6670,1023
6671,5752
6672,4204
6673,5177
6674,5082
6675,2789
6676,851
6677,1536
6678,4502
6679,2353
6680,929
6681,645
6682,409
6683,4436
6684,4850
6685,632
6686,612
6687,1867
6688,7761
6689,14471
6690,2540
6691,1266
6692,13230
6693,2106
6694,543
6695,1042
6696,5082
6697,4356
6698,1853
6699,7998
6700,2596
6701,3723
6702,2033
6703,915
6704,488
6705,7399
6706,723
6707,625
6708,14270
6709,706
6710,895
6711,1612
6712,11394
6713,4564
6714,2879
6715,4689
6716,5306
6717,2526
6718,8532
6719,6446
6720,2225
6721,766
6722,3154
6723,643
6724,571
6725,7500
6726,8928
6727,788
6728,1539
6729,4739
6730,3649
6731,10426
6732,12216
6733,5425
6734,3375
6735,4434
6736,14351
6737,6097
6738,2358
6739,566
6740,2008
6741,591
6742,13111
6743,510
6744,1258
6745,1056
6746,2494
6747,2454
6748,5490
6749,4676
6750,9801
6751,4591
6752,5846
6753,1237
6754,16052
6755,966
6756,626
6757,3463
6758,4989
6759,496
6760,14212
6761,714
6762,793
6763,1877
6764,12022
6765,923
6766,528
6767,415
6768,1034
6769,5414
6770,5411
6771,498
6772,433
6773,5128
6774,1169
6775,455
6776,14396
6777,2520
6778,6821
6779,1405
6780,871
6781,5454
6782,10802
6783,6410
6784,5462
6785,4441
6786,1006
6787,1547
6788,5934
6789,1817
6790,2662
6791,2592
6792,2803
6793,1307
6794,1548
6795,17119
6796,4462
6797,4751
6798,627
6799,732
6800,16179
6801,720
6802,4036
6803,1161
6804,2585
6805,6766
6806,908
6807,591
6808,2107
6809,513
6810,4056
6811,1268
6812,2169
6813,3552
6814,430
6815,1147
6816,4927
6817,1382
6818,10781
6819,898
6820,494
6821,9666
6822,6726
6823,676
6824,1265
6825,2200
6826,2187
6827,7815
6828,1589
6829,459
6830,5547
6831,4905
6832,1057
6833,1126
6834,1048
6835,2537
6836,869
6837,759
6838,756
6839,4661
6840,3521
6841,1563
6842,5387
6843,1088
6844,8589
6845,11713
6846,4510
6847,579
6848,913
6849,2675
6850,4876
6851,828
6852,504
6853,11792
6854,5351
6855,10059
6856,1862
6857,727
6858,1052
6859,2830
6860,3048
6861,5303
6862,4023
6863,839
6864,1895
6865,2782
6866,699
6867,3837
6868,1389
6869,651
6870,3045
6871,15892
6872,979
6873,792
6874,500
6875,897
6876,1252
6877,2964
6878,11132
6879,1682
6880,3039
6881,550
6882,3335
6883,4554
6884,9233
6885,516
6886,991
6887,2147
6888,1555
6889,15042
6890,2736
6891,4010
6892,1963
6893,972
6894,1455
6895,578
6896,17740
6897,5166
6898,502
6899,7989
6900,795
6901,2655
6902,17129
6903,4708
6904,1070
6905,7264
6906,12610
6907,647
6908,5609
6909,1591
6910,2426
6911,6363
6912,15723
6913,1588
6914,4487
6915,3077
6916,814
6917,4691
6918,792
6919,3088
6920,928
6921,828
6922,9933
6923,4179
6924,484
6925,1045
6926,1063
6927,9074
6928,1765
6929,2337
6930,3984
6931,9462
6932,1931
6933,8281
6934,711
6935,4282
6936,7313
6937,970
6938,2074
6939,1745
6940,3370
6941,4015
6942,1201
6943,16825
6944,4041
6945,954
6946,2786
6947,7200
6948,5097
6949,3688
6950,1123
6951,1154
6952,3783
6953,565
6954,748
6955,4159
6956,8623
6957,13761
6958,2313
6959,544
6960,14671
6961,579
6962,3227
6963,649
6964,713
6965,676
6966,3900
6967,647
6968,1435
6969,648
6970,13871
6971,2461
6972,7747
6973,8869
6974,1804
6975,1688
6976,715
6977,439
6978,1677
6979,511
6980,4844
6981,1743
6982,2584
6983,2163
6984,3505
6985,10801
6986,1348
6987,556
6988,722
6989,15701
6990,2506
6991,5644
6992,4895
6993,5901
6994,756
6995,11437
6996,4249
6997,663
6998,1283
6999,5993
7000,3893
7001,2433
7002,2932
7003,457
7004,6758
7005,663
7006,3049
7007,3258
7008,8832
7009,6550
7010,2530
7011,1549
7012,4075
7013,1095
7014,2901
7015,6545
7016,655
7017,781
7018,604
7019,609
7020,1346
7021,3500
7022,641
7023,7166
7024,930
7025,1057
7026,10666
7027,2402
7028,2460
7029,1169
7030,15568
7031,850
7032,1923
7033,1809
7034,14586
7035,12065
7036,596
7037,764
7038,4321
7039,5535
7040,12266
7041,5758
7042,4277
7043,903
7044,7977
7045,1055
7046,869
7047,5445
7048,9437
7049,7891
7050,1049
7051,4318
7052,8957
7053,594
7054,5058
7055,1710
7056,681
7057,4573
7058,5285
7059,6362
7060,847
7061,16122
7062,1064
7063,3008
7064,10377
7065,6460
7066,629
7067,691
7068,1095
7069,4809
7070,4449
7071,777
7072,2270
7073,2384
7074,5712
7075,4191
7076,786
7077,3065
7078,5518
7079,2605
7080,3259
7081,4327
7082,7751
7083,4889
7084,828
7085,1025
7086,757
7087,4717
7088,4332
7089,2876
7090,4455
7091,2119
7092,5366
7093,5468
7094,9563
7095,2544
7096,977
7097,16471
7098,1002
7099,12467
7100,1890
7101,7485
7102,1232
7103,538
7104,4090
7105,2071
7106,1112
7107,6616
7108,3002
7109,492
7110,5123
7111,4714
7112,2653
7113,5375
7114,745
7115,10875
7116,467
7117,946
7118,620
7119,11548
7120,1493
7121,2980
7122,1519
7123,4083
7124,4494
7125,9071
7126,3265
7127,838
7128,3964
7129,628
7130,3150
7131,5829
7132,819
7133,5740
7134,919
7135,4986
7136,719
7137,5037
7138,8311
7139,1064
7140,16674
7141,2531
7142,3138
7143,1053
7144,4930
7145,5902
7146,16322
7147,1077
7148,5662
7149,674
7150,4144
7151,6433
7152,504
7153,866
7154,1033
7155,1849
7156,2975
7157,9627
7158,1305
7159,789
7160,1011
7161,3250
7162,2523
7163,12106
7164,1250
7165,840
7166,1004
7167,902
7168,2096
7169,8133
7170,366
7171,3463
7172,5259
7173,5144
7174,12925
7175,1233
7176,702
7177,1956
7178,4599
7179,8486
7180,462
7181,1029
7182,522
7183,8174
7184,6087
7185,465
7186,1696
7187,556
7188,1908
7189,1232
7190,905
7191,479
7192,4991
7193,5868
7194,7743
7195,17116
7196,5707
7197,2648
7198,1814
7199,718
7200,715
7201,580
7202,4168
7203,2383
7204,1022
7205,786
7206,3065
7207,6675
7208,7925
7209,1831
7210,617
7211,3701
7212,6475
7213,5396
7214,14456
7215,608
7216,10691
7217,1024
7218,3437
7219,5308
7220,3251
7221,1607
7222,8221
7223,4592
7224,5100
7225,7691
7226,4059
7227,564
7228,11475
7229,3407
7230,563
7231,895
7232,1587
7233,447
7234,4905
7235,933
7236,8327
7237,3824
7238,704
7239,3073
7240,16752
7241,5238
7242,2972
7243,6344
7244,8201
7245,4794
7246,11015
7247,1738
7248,1673
7249,2093
7250,444
7251,968
7252,873
7253,5165
7254,1047
7255,4266
7256,3693
7257,979
7258,3523
7259,671
7260,1933
7261,3667
7262,14057
7263,1729
7264,648
7265,1609
7266,628
7267,973
7268,1277
7269,4102
7270,652
7271,4280
7272,800
7273,4769
7274,6319
7275,5008
7276,10143
7277,2078
7278,623
7279,3670
7280,765
7281,644
7282,7488
7283,7891
7284,1954
7285,5156
7286,601
7287,5259
7288,3104
7289,900
7290,4779
7291,3594
7292,463
7293,5688
7294,4844
7295,4281
7296,5074
7297,2416
7298,614
7299,2511
7300,9669
7301,562
7302,8759
7303,1928
7304,1318
7305,1812
7306,2693
7307,2995
7308,4770
7309,1103
7310,5118
7311,797
7312,4085
7313,4254
7314,4618
7315,4898
7316,6485
7317,5796
7318,6296
7319,7112
7320,1242
7321,936
7322,551
7323,448
7324,16081
7325,438
7326,757
7327,645
7328,611
7329,3399
7330,984
7331,828
7332,14173
7333,5412
7334,2154
7335,1444
7336,6191
7337,1496
7338,7781
7339,7325
7340,2159
7341,3447
7342,2212
7343,1003
7344,1028
7345,8900
7346,8605
7347,5516
7348,2728
7349,1123
7350,10757
7351,557
7352,5294
7353,3939
7354,14461
7355,10487
7356,1132
7357,732
7358,454
7359,7378
7360,601
7361,12433
7362,4026
7363,800
7364,13933
7365,5388
7366,9920
7367,6370
7368,4506
7369,3031
7370,481
7371,15784
7372,1183
7373,551
7374,6278
7375,15733
7376,1218
7377,2168
7378,7124
7379,13998
7380,11217
7381,11247
7382,787
7383,453
7384,801
7385,6557
7386,3572
7387,3887
7388,705
7389,4649
7390,496
7391,2053
7392,2650
7393,5342
7394,6975
7395,4641
7396,6640
7397,6549
7398,8384
7399,1250
7400,15950
7401,11912
7402,746
7403,836
7404,903
7405,494
7406,1294
7407,1027
7408,4932
7409,639
7410,4736
7411,1716
7412,12358
7413,4972
7414,1015
7415,15891
7416,1299
7417,1361
7418,1968
7419,688
7420,5229
7421,1313
7422,5588
7423,2812
7424,2107
7425,6630
7426,2641
7427,1878
7428,4174
7429,8901
7430,759
7431,4416
7432,5968
7433,9028
7434,6606
7435,8049
7436,6557
7437,6324
7438,730
7439,8011
7440,6858
7441,6482
7442,1971
7443,649
7444,985
7445,16822
7446,702
7447,9724
7448,5082
7449,2475
7450,528
7451,2807
7452,2429
7453,941
7454,5249
7455,991
7456,2028
7457,924
7458,693
7459,11350
7460,1113
7461,8810
7462,3275
7463,718
7464,4871
7465,675
7466,861
7467,10737
7468,4899
7469,13143
7470,5843
7471,1283
7472,4513
7473,10716
7474,8480
7475,780
7476,6753
7477,16952
7478,745
7479,4384
7480,1647
7481,640
7482,899
7483,567
7484,498
7485,484
7486,944
7487,885
7488,9933
7489,7312
7490,4304
7491,1489
7492,2595
7493,3285
7494,2460
7495,690
7496,3196
7497,708
7498,553
7499,1106
7500,8506
7501,894
7502,3187
7503,8109
